#time, s3key, filesize
2022-01-09T11:13:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/09/mms1_fgm_brst_l2_20220109111313_v5.330.0.cdf,1251420
2022-01-09T11:24:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/09/mms1_fgm_brst_l2_20220109112403_v5.330.0.cdf,1263020
2022-01-09T11:26:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/09/mms1_fgm_brst_l2_20220109112623_v5.330.0.cdf,1254325
2022-01-09T11:31:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/09/mms1_fgm_brst_l2_20220109113103_v5.330.0.cdf,1355293
2022-01-09T11:33:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/09/mms1_fgm_brst_l2_20220109113333_v5.330.0.cdf,1271341
2022-01-09T11:35:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/09/mms1_fgm_brst_l2_20220109113553_v5.330.0.cdf,1267815
2022-01-09T11:38:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/09/mms1_fgm_brst_l2_20220109113813_v5.330.0.cdf,1277593
2022-01-09T11:40:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/09/mms1_fgm_brst_l2_20220109114033_v5.330.0.cdf,1270214
2022-01-09T11:42:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/09/mms1_fgm_brst_l2_20220109114253_v5.330.0.cdf,1268296
2022-01-09T11:45:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/09/mms1_fgm_brst_l2_20220109114513_v5.330.0.cdf,1273247
2022-01-09T11:47:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/09/mms1_fgm_brst_l2_20220109114733_v5.330.0.cdf,1255277
2022-01-09T11:49:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/09/mms1_fgm_brst_l2_20220109114953_v5.330.0.cdf,1342763
2022-01-09T11:52:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/09/mms1_fgm_brst_l2_20220109115223_v5.330.0.cdf,1257247
2022-01-09T11:54:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/09/mms1_fgm_brst_l2_20220109115443_v5.330.0.cdf,1253968
2022-01-09T11:57:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/09/mms1_fgm_brst_l2_20220109115703_v5.330.0.cdf,814483
2022-01-11T17:02:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/11/mms1_fgm_brst_l2_20220111170213_v5.330.0.cdf,976564
2022-01-11T17:04:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/11/mms1_fgm_brst_l2_20220111170403_v5.330.0.cdf,1051318
2022-01-12T03:23:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112032323_v5.330.0.cdf,1317750
2022-01-12T03:25:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112032553_v5.330.0.cdf,1327876
2022-01-12T03:28:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112032823_v5.330.0.cdf,1333383
2022-01-12T03:30:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112033053_v5.330.0.cdf,1336568
2022-01-12T03:33:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112033323_v5.330.0.cdf,1341354
2022-01-12T03:35:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112033553_v5.330.0.cdf,1343959
2022-01-12T03:38:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112033823_v5.330.0.cdf,1344728
2022-01-12T03:40:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112034053_v5.330.0.cdf,1346506
2022-01-12T03:43:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112034323_v5.330.0.cdf,1341673
2022-01-12T03:45:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112034553_v5.330.0.cdf,1330651
2022-01-12T03:48:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112034823_v5.330.0.cdf,1324030
2022-01-12T03:50:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112035053_v5.330.0.cdf,1300231
2022-01-12T05:52:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112055243_v5.330.0.cdf,307753
2022-01-12T07:24:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112072413_v5.330.0.cdf,1306182
2022-01-12T07:26:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112072643_v5.330.0.cdf,1309986
2022-01-12T07:29:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112072913_v5.330.0.cdf,1306194
2022-01-12T07:31:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112073143_v5.330.0.cdf,1320007
2022-01-12T07:34:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112073413_v5.330.0.cdf,1322343
2022-01-12T07:36:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112073643_v5.330.0.cdf,1322874
2022-01-12T07:39:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112073913_v5.330.0.cdf,1333381
2022-01-12T07:41:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112074143_v5.330.0.cdf,1331502
2022-01-12T07:44:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112074413_v5.330.0.cdf,1311119
2022-01-12T07:46:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112074643_v5.330.0.cdf,1303664
2022-01-12T07:49:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112074913_v5.330.0.cdf,1313514
2022-01-12T07:51:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112075143_v5.330.0.cdf,1332087
2022-01-12T07:54:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112075413_v5.330.0.cdf,1315048
2022-01-12T07:56:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112075643_v5.330.0.cdf,1307323
2022-01-12T07:59:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112075913_v5.330.0.cdf,1305836
2022-01-12T08:01:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112080143_v5.330.0.cdf,1313126
2022-01-12T08:04:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112080413_v5.330.0.cdf,1324868
2022-01-12T08:06:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112080643_v5.330.0.cdf,1294511
2022-01-12T08:09:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112080913_v5.330.0.cdf,1270312
2022-01-12T08:11:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112081143_v5.330.0.cdf,1254264
2022-01-12T08:14:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112081413_v5.330.0.cdf,1233465
2022-01-12T19:54:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112195403_v5.330.0.cdf,511871
2022-01-12T20:06:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112200613_v5.330.0.cdf,514418
2022-01-12T20:29:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112202933_v5.330.0.cdf,1052725
2022-01-12T20:31:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112203143_v5.330.0.cdf,1162467
2022-01-12T20:34:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112203403_v5.330.0.cdf,1143099
2022-01-12T20:36:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112203613_v5.330.0.cdf,1210001
2022-01-12T20:38:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112203833_v5.330.0.cdf,1153123
2022-01-12T20:40:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112204043_v5.330.0.cdf,1236303
2022-01-12T20:43:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112204303_v5.330.0.cdf,1143099
2022-01-12T20:45:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112204513_v5.330.0.cdf,1229822
2022-01-12T20:47:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112204733_v5.330.0.cdf,1139723
2022-01-12T20:57:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112205743_v5.330.0.cdf,1221269
2022-01-12T21:00:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112210003_v5.330.0.cdf,1131513
2022-01-12T21:02:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112210213_v5.330.0.cdf,1201307
2022-01-12T21:04:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112210433_v5.330.0.cdf,1222623
2022-01-12T21:06:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112210653_v5.330.0.cdf,1156004
2022-01-12T21:09:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112210903_v5.330.0.cdf,1227241
2022-01-12T23:51:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112235143_v5.330.0.cdf,1267321
2022-01-12T23:54:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112235403_v5.330.0.cdf,1352562
2022-01-12T23:56:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112235633_v5.330.0.cdf,1274879
2022-01-12T23:58:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/12/mms1_fgm_brst_l2_20220112235853_v5.330.0.cdf,1359858
2022-01-13T00:01:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/13/mms1_fgm_brst_l2_20220113000123_v5.330.0.cdf,1273121
2022-01-13T00:03:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/13/mms1_fgm_brst_l2_20220113000343_v5.330.0.cdf,1363909
2022-01-13T00:06:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/13/mms1_fgm_brst_l2_20220113000613_v5.330.0.cdf,1241821
2022-01-13T00:08:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/13/mms1_fgm_brst_l2_20220113000833_v5.330.0.cdf,1318126
2022-01-13T10:33:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/13/mms1_fgm_brst_l2_20220113103343_v5.330.0.cdf,1114465
2022-01-13T10:35:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/13/mms1_fgm_brst_l2_20220113103553_v5.330.0.cdf,1154919
2022-01-13T10:38:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/13/mms1_fgm_brst_l2_20220113103803_v5.330.0.cdf,1144445
2022-01-15T17:22:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115172203_v5.330.0.cdf,1304699
2022-01-15T17:24:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115172433_v5.330.0.cdf,1344093
2022-01-15T17:27:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115172703_v5.330.0.cdf,1330852
2022-01-15T17:29:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115172933_v5.330.0.cdf,1244170
2022-01-15T17:31:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115173153_v5.330.0.cdf,1322813
2022-01-15T17:34:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115173423_v5.330.0.cdf,1314660
2022-01-15T17:36:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115173653_v5.330.0.cdf,1316673
2022-01-15T17:39:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115173923_v5.330.0.cdf,1315713
2022-01-15T17:51:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115175143_v5.330.0.cdf,1329842
2022-01-15T17:54:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115175413_v5.330.0.cdf,1337600
2022-01-15T17:56:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115175643_v5.330.0.cdf,1351803
2022-01-15T17:59:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115175913_v5.330.0.cdf,1329372
2022-01-15T18:01:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115180143_v5.330.0.cdf,1336723
2022-01-15T18:04:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115180413_v5.330.0.cdf,1344724
2022-01-15T18:06:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115180643_v5.330.0.cdf,1347470
2022-01-15T18:09:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115180913_v5.330.0.cdf,1263135
2022-01-15T18:11:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115181133_v5.330.0.cdf,1354153
2022-01-15T18:14:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115181403_v5.330.0.cdf,1352060
2022-01-15T18:16:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115181633_v5.330.0.cdf,1345424
2022-01-15T18:19:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115181903_v5.330.0.cdf,1334666
2022-01-15T18:21:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115182133_v5.330.0.cdf,1341698
2022-01-15T18:24:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115182403_v5.330.0.cdf,1333744
2022-01-15T18:26:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115182633_v5.330.0.cdf,1344471
2022-01-15T18:29:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115182903_v5.330.0.cdf,1256689
2022-01-15T18:31:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115183123_v5.330.0.cdf,1341803
2022-01-15T18:33:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115183353_v5.330.0.cdf,1351661
2022-01-15T18:36:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115183623_v5.330.0.cdf,1327035
2022-01-15T21:31:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115213143_v5.330.0.cdf,1249907
2022-01-15T21:34:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115213403_v5.330.0.cdf,1327119
2022-01-15T21:36:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115213633_v5.330.0.cdf,1244415
2022-01-15T21:38:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115213853_v5.330.0.cdf,1333509
2022-01-15T21:41:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115214123_v5.330.0.cdf,1254658
2022-01-15T21:43:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115214343_v5.330.0.cdf,1332476
2022-01-15T21:46:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115214613_v5.330.0.cdf,1250076
2022-01-15T21:48:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115214833_v5.330.0.cdf,1309571
2022-01-15T21:51:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115215103_v5.330.0.cdf,1166130
2022-01-15T21:53:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115215323_v5.330.0.cdf,1189652
2022-01-15T21:55:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115215553_v5.330.0.cdf,1133079
2022-01-15T21:58:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115215813_v5.330.0.cdf,1052778
2022-01-15T22:00:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115220023_v5.330.0.cdf,1140470
2022-01-15T22:02:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115220243_v5.330.0.cdf,1092891
2022-01-15T22:04:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115220453_v5.330.0.cdf,1130920
2022-01-15T22:28:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115222813_v5.330.0.cdf,516547
2022-01-15T23:06:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/15/mms1_fgm_brst_l2_20220115230623_v5.330.0.cdf,496521
2022-01-16T09:00:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/16/mms1_fgm_brst_l2_20220116090023_v5.330.0.cdf,1988659
2022-01-16T09:04:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/16/mms1_fgm_brst_l2_20220116090423_v5.330.0.cdf,2029830
2022-01-16T09:08:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/16/mms1_fgm_brst_l2_20220116090823_v5.330.0.cdf,2232517
2022-01-16T09:12:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/16/mms1_fgm_brst_l2_20220116091233_v5.330.0.cdf,2132493
2022-01-16T09:38:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/16/mms1_fgm_brst_l2_20220116093853_v5.330.0.cdf,2121890
2022-01-16T09:42:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/16/mms1_fgm_brst_l2_20220116094253_v5.330.0.cdf,2215390
2022-01-16T09:47:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/16/mms1_fgm_brst_l2_20220116094703_v5.330.0.cdf,2097300
2022-01-16T11:09:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/16/mms1_fgm_brst_l2_20220116110943_v5.330.0.cdf,1693840
2022-01-16T11:12:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/16/mms1_fgm_brst_l2_20220116111253_v5.330.0.cdf,1749939
2022-01-16T11:49:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/16/mms1_fgm_brst_l2_20220116114923_v5.330.0.cdf,2287054
2022-01-16T11:53:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/16/mms1_fgm_brst_l2_20220116115343_v5.330.0.cdf,2282140
2022-01-16T11:58:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/16/mms1_fgm_brst_l2_20220116115843_v5.330.0.cdf,1263480
2022-01-16T17:16:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/16/mms1_fgm_brst_l2_20220116171653_v5.330.0.cdf,1568391
2022-01-16T17:19:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/16/mms1_fgm_brst_l2_20220116171953_v5.330.0.cdf,1647324
2022-01-17T22:42:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/17/mms1_fgm_brst_l2_20220117224223_v5.330.0.cdf,812126
2022-01-19T03:06:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119030653_v5.330.0.cdf,1854982
2022-01-19T03:10:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119031023_v5.330.0.cdf,1914886
2022-01-19T03:19:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119031943_v5.330.0.cdf,1729386
2022-01-19T03:48:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119034823_v5.330.0.cdf,1596253
2022-01-19T04:41:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119044123_v5.330.0.cdf,2607151
2022-01-19T04:49:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119044933_v5.330.0.cdf,1323284
2022-01-19T04:56:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119045653_v5.330.0.cdf,1856286
2022-01-19T05:00:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119050023_v5.330.0.cdf,1845215
2022-01-19T06:08:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119060823_v5.330.0.cdf,1509518
2022-01-19T06:11:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119061113_v5.330.0.cdf,1503739
2022-01-19T06:16:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119061613_v5.330.0.cdf,2299631
2022-01-19T06:20:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119062033_v5.330.0.cdf,2212708
2022-01-19T06:24:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119062443_v5.330.0.cdf,2289071
2022-01-19T06:34:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119063453_v5.330.0.cdf,2367407
2022-01-19T06:39:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119063923_v5.330.0.cdf,2300585
2022-01-19T06:43:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119064343_v5.330.0.cdf,2387785
2022-01-19T06:48:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119064813_v5.330.0.cdf,2300411
2022-01-19T06:52:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119065233_v5.330.0.cdf,2378078
2022-01-19T07:02:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119070253_v5.330.0.cdf,1002118
2022-01-19T07:06:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119070623_v5.330.0.cdf,2117950
2022-01-19T07:11:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119071153_v5.330.0.cdf,914595
2022-01-19T07:21:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119072153_v5.330.0.cdf,2030114
2022-01-19T07:28:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119072813_v5.330.0.cdf,2124318
2022-01-19T09:31:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119093143_v5.330.0.cdf,2060543
2022-01-19T09:38:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119093823_v5.330.0.cdf,1745054
2022-01-19T09:41:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119094143_v5.330.0.cdf,1757912
2022-01-19T09:52:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119095223_v5.330.0.cdf,1666166
2022-01-19T09:56:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119095643_v5.330.0.cdf,1208030
2022-01-19T10:02:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119100213_v5.330.0.cdf,1677415
2022-01-19T10:05:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/01/19/mms1_fgm_brst_l2_20220119100523_v5.330.0.cdf,1687599
