#time, s3key, filesize
2016-01-04T23:43:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/04/mms1_fgm_brst_l2_20160104234334_v4.22.0.cdf,893698
2016-01-04T23:57:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/04/mms1_fgm_brst_l2_20160104235734_v4.22.0.cdf,315966
2016-01-05T09:21:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/05/mms1_fgm_brst_l2_20160105092114_v4.51.0.cdf,643368
2016-01-05T23:48:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/05/mms1_fgm_brst_l2_20160105234834_v4.22.0.cdf,932381
2016-01-05T23:50:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/05/mms1_fgm_brst_l2_20160105235014_v4.22.0.cdf,1005285
2016-01-06T00:31:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/06/mms1_fgm_brst_l2_20160106003104_v4.22.0.cdf,934179
2016-01-06T00:32:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/06/mms1_fgm_brst_l2_20160106003244_v4.22.0.cdf,1005504
2016-01-06T01:30:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/06/mms1_fgm_brst_l2_20160106013024_v4.22.0.cdf,919828
2016-01-06T01:32:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/06/mms1_fgm_brst_l2_20160106013204_v4.22.0.cdf,996755
2016-01-06T02:01:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/06/mms1_fgm_brst_l2_20160106020144_v4.51.0.cdf,567366
2016-01-06T05:18:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/06/mms1_fgm_brst_l2_20160106051844_v4.51.0.cdf,314522
2016-01-06T05:37:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/06/mms1_fgm_brst_l2_20160106053704_v4.51.0.cdf,315096
2016-01-06T21:33:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/06/mms1_fgm_brst_l2_20160106213334_v4.51.0.cdf,748046
2016-01-06T21:35:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/06/mms1_fgm_brst_l2_20160106213524_v4.22.0.cdf,917681
2016-01-06T22:04:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/06/mms1_fgm_brst_l2_20160106220414_v4.22.0.cdf,564136
2016-01-06T22:25:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/06/mms1_fgm_brst_l2_20160106222534_v4.22.0.cdf,1171843
2016-01-06T22:27:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/06/mms1_fgm_brst_l2_20160106222744_v4.22.0.cdf,1244113
2016-01-06T22:30:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/06/mms1_fgm_brst_l2_20160106223004_v4.22.0.cdf,1167290
2016-01-07T01:50:22Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107015022_v4.18.0.cdf,566966
2016-01-07T02:34:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107023424_v4.25.0.cdf,752214
2016-01-07T02:36:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107023604_v4.25.0.cdf,576879
2016-01-07T03:53:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107035324_v4.22.0.cdf,488443
2016-01-07T06:13:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107061314_v4.22.0.cdf,1157673
2016-01-07T06:15:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107061524_v4.22.0.cdf,1133073
2016-01-07T08:56:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107085614_v4.23.0.cdf,1077933
2016-01-07T08:58:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107085814_v4.23.0.cdf,1088078
2016-01-07T09:00:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107090014_v4.23.0.cdf,1162213
2016-01-07T09:02:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107090224_v4.23.0.cdf,1083505
2016-01-07T09:04:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107090424_v4.23.0.cdf,1077166
2016-01-07T09:11:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107091134_v4.22.0.cdf,906679
2016-01-07T09:13:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107091314_v4.22.0.cdf,901596
2016-01-07T09:18:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107091824_v4.18.0.cdf,1076911
2016-01-07T09:20:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107092024_v4.18.0.cdf,1030988
2016-01-07T09:22:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107092224_v4.18.0.cdf,1080537
2016-01-07T09:24:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107092424_v4.18.0.cdf,1045768
2016-01-07T09:30:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107093004_v4.25.0.cdf,868511
2016-01-07T09:31:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107093144_v4.25.0.cdf,887375
2016-01-07T09:34:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107093424_v4.23.0.cdf,776029
2016-01-07T09:35:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107093554_v4.23.0.cdf,812825
2016-01-07T21:39:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107213904_v4.23.0.cdf,1130982
2016-01-07T21:41:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107214114_v4.23.0.cdf,1208042
2016-01-07T22:07:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107220714_v4.18.0.cdf,1145436
2016-01-07T22:09:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107220924_v4.18.0.cdf,898272
2016-01-07T22:11:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107221104_v4.18.0.cdf,1177516
2016-01-07T22:13:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107221314_v4.18.0.cdf,1250313
2016-01-07T22:15:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107221534_v4.18.0.cdf,1144008
2016-01-07T22:37:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107223704_v4.22.0.cdf,903136
2016-01-07T22:38:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107223844_v4.22.0.cdf,986892
2016-01-07T22:40:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107224034_v4.22.0.cdf,888260
2016-01-07T23:12:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107231234_v4.22.0.cdf,906185
2016-01-07T23:14:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107231414_v4.22.0.cdf,1003326
2016-01-07T23:16:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107231604_v4.22.0.cdf,888965
2016-01-07T23:41:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/07/mms1_fgm_brst_l2_20160107234134_v4.23.0.cdf,1339003
2016-01-08T00:25:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108002514_v4.18.0.cdf,1328904
2016-01-08T00:27:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108002744_v4.22.0.cdf,383063
2016-01-08T00:28:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108002824_v4.18.0.cdf,1320579
2016-01-08T00:51:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108005104_v4.18.0.cdf,643107
2016-01-08T00:52:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108005234_v4.18.0.cdf,727090
2016-01-08T00:54:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108005434_v4.22.0.cdf,826329
2016-01-08T00:56:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108005604_v4.18.0.cdf,648160
2016-01-08T00:58:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108005814_v4.18.0.cdf,730668
2016-01-08T01:09:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108010914_v4.18.0.cdf,1324114
2016-01-08T05:26:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108052614_v4.22.0.cdf,1319432
2016-01-08T05:28:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108052844_v4.22.0.cdf,1256636
2016-01-08T05:31:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108053104_v4.22.0.cdf,1317766
2016-01-08T07:57:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108075704_v4.18.0.cdf,989135
2016-01-08T07:58:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108075854_v4.18.0.cdf,981722
2016-01-08T08:43:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108084324_v4.18.0.cdf,746975
2016-01-08T08:44:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108084444_v4.18.0.cdf,805407
2016-01-08T08:52:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108085214_v4.18.0.cdf,559744
2016-01-08T08:53:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108085314_v4.18.0.cdf,572245
2016-01-08T08:54:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108085414_v4.18.0.cdf,639375
2016-01-08T08:55:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108085524_v4.18.0.cdf,530672
2016-01-08T08:56:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108085624_v4.18.0.cdf,291123
2016-01-08T09:17:26Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108091726_v4.18.0.cdf,513199
2016-01-08T09:21:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108092134_v4.18.0.cdf,632727
2016-01-08T09:22:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108092244_v4.18.0.cdf,557624
2016-01-08T20:49:07Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108204907_v4.18.0.cdf,441455
2016-01-08T21:58:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108215844_v4.22.0.cdf,1291365
2016-01-08T22:04:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108220424_v4.18.0.cdf,1238692
2016-01-08T22:10:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108221014_v4.18.0.cdf,970885
2016-01-08T22:12:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108221204_v4.18.0.cdf,1066314
2016-01-08T22:18:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108221844_v4.18.0.cdf,898678
2016-01-08T22:20:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108222024_v4.18.0.cdf,993142
2016-01-08T22:22:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108222214_v4.18.0.cdf,898236
2016-01-08T22:25:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/08/mms1_fgm_brst_l2_20160108222504_v4.18.0.cdf,907777
2016-01-09T08:32:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/09/mms1_fgm_brst_l2_20160109083234_v4.18.0.cdf,733967
2016-01-09T08:33:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/09/mms1_fgm_brst_l2_20160109083354_v4.18.0.cdf,792727
2016-01-09T08:38:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/09/mms1_fgm_brst_l2_20160109083814_v4.22.0.cdf,388722
2016-01-09T08:39:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/09/mms1_fgm_brst_l2_20160109083934_v4.22.0.cdf,471256
2016-01-09T08:40:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/09/mms1_fgm_brst_l2_20160109084044_v4.22.0.cdf,553457
2016-01-09T08:43:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/09/mms1_fgm_brst_l2_20160109084304_v4.22.0.cdf,480522
2016-01-09T08:43:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/09/mms1_fgm_brst_l2_20160109084354_v4.22.0.cdf,708384
2016-01-09T08:45:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/09/mms1_fgm_brst_l2_20160109084544_v4.18.0.cdf,387830
2016-01-09T08:55:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/09/mms1_fgm_brst_l2_20160109085554_v4.18.0.cdf,1126286
2016-01-09T08:58:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/09/mms1_fgm_brst_l2_20160109085804_v4.18.0.cdf,1041227
2016-01-09T20:35:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/09/mms1_fgm_brst_l2_20160109203504_v4.23.0.cdf,1193197
2016-01-09T20:56:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/09/mms1_fgm_brst_l2_20160109205604_v4.23.0.cdf,1527550
2016-01-09T21:11:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/09/mms1_fgm_brst_l2_20160109211114_v4.23.0.cdf,887563
2016-01-09T21:17:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/09/mms1_fgm_brst_l2_20160109211704_v4.22.0.cdf,728324
2016-01-09T21:18:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/09/mms1_fgm_brst_l2_20160109211854_v4.22.0.cdf,635765
2016-01-09T21:40:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/09/mms1_fgm_brst_l2_20160109214044_v4.18.0.cdf,1814043
2016-01-09T21:47:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/09/mms1_fgm_brst_l2_20160109214744_v4.18.0.cdf,393092
2016-01-09T21:58:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/09/mms1_fgm_brst_l2_20160109215814_v4.18.0.cdf,317711
2016-01-09T23:58:00Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/09/mms1_fgm_brst_l2_20160109235800_v4.18.0.cdf,559554
2016-01-10T00:20:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110002054_v4.22.0.cdf,316370
2016-01-10T00:59:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110005924_v4.18.0.cdf,1938280
2016-01-10T01:21:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110012144_v4.22.0.cdf,2201221
2016-01-10T01:37:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110013754_v4.18.0.cdf,916829
2016-01-10T01:52:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110015254_v4.22.0.cdf,487840
2016-01-10T01:56:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110015644_v4.18.0.cdf,831665
2016-01-10T08:50:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110085044_v4.22.0.cdf,1732989
2016-01-10T08:55:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110085554_v4.22.0.cdf,1579877
2016-01-10T08:58:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110085854_v4.18.0.cdf,1417599
2016-01-10T09:03:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110090334_v4.18.0.cdf,2444716
2016-01-10T09:08:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110090814_v4.18.0.cdf,1660696
2016-01-10T09:11:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110091124_v4.18.0.cdf,1245290
2016-01-10T09:13:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110091344_v4.18.0.cdf,1131329
2016-01-10T09:18:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110091834_v4.18.0.cdf,634600
2016-01-10T20:36:00Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110203600_v4.18.0.cdf,542218
2016-01-10T20:43:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110204354_v4.22.0.cdf,394324
2016-01-10T20:48:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110204814_v4.22.0.cdf,395804
2016-01-10T20:49:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110204944_v4.22.0.cdf,830029
2016-01-10T20:51:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110205114_v4.18.0.cdf,655051
2016-01-10T20:54:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110205454_v4.18.0.cdf,2105231
2016-01-10T21:43:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110214344_v4.22.0.cdf,825654
2016-01-10T22:00:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110220054_v4.18.0.cdf,901808
2016-01-10T22:03:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110220314_v4.22.0.cdf,470322
2016-01-10T22:04:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110220424_v4.18.0.cdf,396052
2016-01-10T22:08:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110220854_v4.18.0.cdf,894777
2016-01-10T22:15:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110221504_v4.18.0.cdf,309863
2016-01-10T22:16:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110221644_v4.18.0.cdf,310544
2016-01-10T22:24:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110222414_v4.23.0.cdf,306393
2016-01-10T22:26:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/10/mms1_fgm_brst_l2_20160110222614_v4.18.0.cdf,480778
2016-01-11T00:57:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111005704_v4.18.0.cdf,1851172
2016-01-11T02:30:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111023014_v4.22.0.cdf,570734
2016-01-11T02:44:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111024434_v4.22.0.cdf,315653
2016-01-11T03:15:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111031544_v4.22.0.cdf,401067
2016-01-11T04:34:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111043444_v4.22.0.cdf,826754
2016-01-11T05:07:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111050714_v4.22.0.cdf,316543
2016-01-11T05:31:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111053124_v4.25.0.cdf,830334
2016-01-11T05:37:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111053744_v4.18.0.cdf,469279
2016-01-11T06:11:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111061134_v4.18.0.cdf,400611
2016-01-11T06:39:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111063934_v4.18.0.cdf,884695
2016-01-11T06:45:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111064534_v4.22.0.cdf,1707639
2016-01-11T06:48:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111064854_v4.22.0.cdf,979561
2016-01-11T06:50:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111065044_v4.18.0.cdf,1486421
2016-01-11T06:56:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111065604_v4.18.0.cdf,1561090
2016-01-11T07:15:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111071524_v4.23.0.cdf,478042
2016-01-11T07:22:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111072244_v4.22.0.cdf,637305
2016-01-11T07:26:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111072624_v4.22.0.cdf,1224654
2016-01-11T07:37:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111073704_v4.22.0.cdf,1536823
2016-01-11T07:50:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111075054_v4.22.0.cdf,721207
2016-01-11T20:55:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111205514_v4.22.0.cdf,1386103
2016-01-11T21:02:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111210234_v4.23.0.cdf,1144599
2016-01-11T21:05:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111210544_v4.22.0.cdf,985303
2016-01-11T21:08:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111210834_v4.22.0.cdf,1079632
2016-01-11T21:11:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111211154_v4.22.0.cdf,1082609
2016-01-11T21:18:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111211854_v4.22.0.cdf,2244603
2016-01-11T21:24:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111212444_v4.22.0.cdf,1246717
2016-01-11T21:28:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111212844_v4.22.0.cdf,2417412
2016-01-11T21:44:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111214424_v4.22.0.cdf,2600390
2016-01-11T22:26:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111222604_v4.22.0.cdf,1073144
2016-01-11T22:34:40Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/11/mms1_fgm_brst_l2_20160111223440_v4.18.0.cdf,560275
2016-01-12T00:30:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/12/mms1_fgm_brst_l2_20160112003024_v4.22.0.cdf,1675519
2016-01-12T02:09:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/12/mms1_fgm_brst_l2_20160112020904_v4.22.0.cdf,312203
2016-01-12T04:45:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/12/mms1_fgm_brst_l2_20160112044514_v4.22.0.cdf,1755796
2016-01-12T05:18:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/12/mms1_fgm_brst_l2_20160112051854_v4.22.0.cdf,1657662
2016-01-12T06:25:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/01/12/mms1_fgm_brst_l2_20160112062534_v4.22.0.cdf,645323
